CustomerID,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14
-0.3361933487176395,-1.4495253000570973,-0.5691052622886386,-0.03293224046805336,0.5327435703547089,0.41350282796215576,-0.3470278385772281,-0.35982914770576296,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,1.0228692555195897,-0.25316932164076306
-1.4910666644232098,0.6898810251608645,-1.2724502030623728,-0.925690400992821,0.5327435703547089,0.142095502117792,-0.3470278385772281,-0.6116224187845644,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-0.30311217355024006,-0.25468174537584926
0.655141798273067,0.6898810251608645,1.7672158074843782,0.3751857757718404,0.5327435703547089,-0.943533801259663,-0.3470278385772281,1.2353641505060446,0.9165151389911681,1.1031171605407641,2.8579870275220003,-0.8867963503478639,0.22261406270738038,-1.0707856324854046,2.5690133680301113
0.830709752156779,-1.4495253000570973,2.2594728308590324,1.0893923041916544,0.5327435703547089,0.9563174796508833,-0.3470278385772281,0.5448173352120863,0.9165151389911681,1.1031171605407641,2.629612846978841,-0.8867963503478639,0.22261406270738038,-1.0707856324854046,0.14913539189216973
-0.29139180812357435,-1.4495253000570973,2.196146455639308,-0.5430797607679205,0.5327435703547089,-1.7577557787927542,-1.8633288957906573,1.2986894043102941,-1.0910894511799618,1.1031171605407641,-0.3392515000822294,-0.8867963503478639,0.22261406270738038,-1.0707856324854046,-0.2521610391507056
0.8688342740997684,0.6898810251608645,0.8240749925452889,-0.9511977770078144,0.5327435703547089,0.142095502117792,0.15840584716058165,3.8618544392442002,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-1.0707856324854046,-0.25468174537584926
1.569628503043773,-1.4495253000570973,0.3529267609105427,-0.764483784578063,0.5327435703547089,-0.4007191495709355,-0.3470278385772281,-0.4352163546155837,0.9165151389911681,1.1031171605407641,0.3458710415472485,-0.8867963503478639,0.22261406270738038,-1.0707856324854046,0.1443460500643967
-1.426833466209939,-1.4495253000570973,-0.364772158246329,-0.8920206646530298,0.5327435703547089,-0.12931182372657174,1.674706904374011,-0.6236843718901357,-1.0910894511799618,1.1031171605407641,-0.3392515000822294,1.1276546183435798,0.22261406270738038,0.5110869495628134,-0.22745811814429742
-0.08779152750225654,0.6898810251608645,2.611567477080698,1.6505545765215084,-1.838824581546897,0.142095502117792,1.674706904374011,0.8463661628513693,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-0.41942633399496193,-0.25468174537584926
0.40133145255535135,-1.4495253000570973,-0.5403973055223634,-0.3645281286629671,0.5327435703547089,1.7705394571839745,1.674706904374011,-0.39752275116067337,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,1.0228692555195897,-0.25468174537584926
0.23808601325942821,-1.4495253000570973,0.4863343247067611,-0.4410502567079471,0.5327435703547089,-1.214941127104027,1.674706904374011,-0.5980527215407966,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.4412984532959802,-0.1926723722373145
-0.2412096220194566,0.6898810251608645,0.09286644667487638,0.17112676765189352,0.5327435703547089,0.9563174796508833,1.674706904374011,0.997140576671011,0.9165151389911681,1.1031171605407641,2.172864485892523,1.1276546183435798,0.22261406270738038,1.3020232405869223,-0.0026111228614803562
0.023055345803283594,0.6898810251608645,-0.5268876788088226,-0.8328435522982451,0.5327435703547089,0.142095502117792,-0.3470278385772281,-0.5739288153296539,0.9165151389911681,1.1031171605407641,1.0309935831767263,1.1276546183435798,0.22261406270738038,-0.5124776623507394,1.036928124387777
1.6956973061342289,0.6898810251608645,0.21951919711432433,-0.3900355046779604,0.5327435703547089,-1.214941127104027,0.15840584716058165,0.09249409375316167,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,0.27845862867336957,-0.20426762087297548
1.413687359725227,-1.4495253000570973,-1.0681170990200632,0.8853332960717076,0.5327435703547089,-0.4007191495709355,-0.3470278385772281,-0.4352163546155837,0.9165151389911681,1.1031171605407641,-0.11087731953907007,-0.8867963503478639,0.22261406270738038,-0.5590033265286283,-0.10570800746985724
-1.5482185985973438,-1.4495253000570973,-0.17479303258715712,-0.729793753197672,-1.838824581546897,1.7705394571839745,-0.3470278385772281,-0.35982914770576296,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.5576126137407021,-0.2514048272831625
0.005993402527883554,0.6898810251608645,1.9428409547604124,0.9700177844414855,0.5327435703547089,-1.7577557787927542,-1.8633288957906573,3.6854483750752194,0.9165151389911681,1.1031171605407641,1.9444903053493634,1.1276546183435798,0.22261406270738038,-0.8963143918183218,-0.1790605586215386
0.17066067043009,0.6898810251608645,-0.9414643485806152,-0.5767494971077118,0.5327435703547089,0.142095502117792,-0.3470278385772281,0.017106886843340895,0.9165151389911681,1.1031171605407641,-0.3392515000822294,-0.8867963503478639,0.22261406270738038,-0.4892148302617951,-0.21687115199869395
0.885241061056587,-1.4495253000570973,-0.8857371383872584,0.06909726359192009,-1.838824581546897,-1.7577557787927542,-1.8633288957906573,-0.661377975345046,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-1.0707856324854046,-0.25468174537584926
-1.258067986442563,0.6898810251608645,-0.4137445550829154,-0.3981978650027583,-1.838824581546897,1.4991321313396109,-0.3470278385772281,0.9217533697611902,0.9165151389911681,1.1031171605407641,-0.3392515000822294,-0.8867963503478639,0.22261406270738038,0.15632876020641154,-0.25468174537584926
0.18186802532667629,0.6898810251608645,-1.2091238278426486,-0.3390207526479737,0.5327435703547089,-0.943533801259663,-0.3470278385772281,-0.6493160222394747,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,-0.14027234892762935,-0.2445989204752745
-1.6609751828740684,0.6898810251608645,2.3726159545849397,-0.6369469045030961,0.5327435703547089,0.9563174796508833,-0.3470278385772281,-0.6236843718901357,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,0.4412984532959802,-0.25468174537584926
-1.6346434746655467,0.6898810251608645,0.6416950319124841,-0.6196018888129007,0.5327435703547089,0.142095502117792,-0.3470278385772281,-0.20905473388612142,0.9165151389911681,1.1031171605407641,1.7161161248062042,-0.8867963503478639,0.22261406270738038,0.010936059650509138,0.9300501804416846
-1.6730049680429167,0.6898810251608645,-0.020276677051030745,3.02795288133115,0.5327435703547089,0.142095502117792,-0.3470278385772281,1.4494638181299355,0.9165151389911681,1.1031171605407641,3.08636120806516,-0.8867963503478639,0.22261406270738038,-1.0707856324854046,1.0056713671959954
-0.6187051169876825,-1.4495253000570973,-1.1314434742397872,1.0893923041916544,-1.838824581546897,0.9563174796508833,1.674706904374011,-0.6116224187845644,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.9065550950748679,-0.25468174537584926
-1.5807394430920403,0.6898810251608645,0.8105653658317481,-0.6961240168578807,-1.838824581546897,0.41350282796215576,-0.3470278385772281,-0.5859907684352252,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-1.0707856324854046,-0.20552797398554734
1.3853901825609607,0.6898810251608645,-0.9769271187036608,1.302633967676999,0.5327435703547089,0.142095502117792,-0.3470278385772281,-0.058280320066479874,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,-0.27984934146129564,-0.25468174537584926
0.853333554392052,0.6898810251608645,0.4018991577471291,-0.17781413623321565,0.5327435703547089,0.41350282796215576,-0.3470278385772281,-0.3100735911452812,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,0.09235597196181448,-0.25468174537584926
0.1255385214248041,0.6898810251608645,2.1826368289257676,0.7833037920117342,0.5327435703547089,0.6849101538065195,1.674706904374011,1.4494638181299355,0.9165151389911681,1.1031171605407641,0.11749686100408921,-0.8867963503478639,0.22261406270738038,-1.0707856324854046,-0.25468174537584926
0.7189010536175766,0.6898810251608645,0.760748617325565,-0.2798436402931891,0.5327435703547089,-0.12931182372657174,-0.3470278385772281,0.39404292139244473,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,-3.288327726277593,1.2554975764090337,-0.25468174537584926
-1.164812757265744,0.6898810251608645,-1.0047907238003393,-0.8746756489628342,0.5327435703547089,0.9563174796508833,-0.3470278385772281,-0.058280320066479874,0.9165151389911681,1.1031171605407641,-0.11087731953907007,1.1276546183435798,0.22261406270738038,-0.605528990706517,-0.25468174537584926
-1.6036002167616938,0.6898810251608645,0.05740367655183081,1.9056283366714422,-1.838824581546897,-1.7577557787927542,-1.8633288957906573,-0.661377975345046,-1.0910894511799618,1.1031171605407641,-0.11087731953907007,-0.8867963503478639,0.22261406270738038,-0.14027234892762935,-0.2544296747533349
-1.6409162479285615,-1.4495253000570973,-1.3290217649253262,-0.8318232572576454,0.5327435703547089,0.142095502117792,1.674706904374011,-0.20905473388612142,0.9165151389911681,1.1031171605407641,-0.11087731953907007,-0.8867963503478639,0.22261406270738038,-0.4892148302617951,-0.25468174537584926
0.6920814630441536,-1.4495253000570973,-0.9136007434839368,1.1404070562216413,0.5327435703547089,0.9563174796508833,-0.3470278385772281,-0.44727830772115507,0.9165151389911681,1.1031171605407641,-0.11087731953907007,1.1276546183435798,0.22261406270738038,-0.7858159393958359,-0.25468174537584926
-0.6466538067484481,0.6898810251608645,-0.3293093881232835,-0.7981535209178542,0.5327435703547089,0.9563174796508833,1.674706904374011,-0.6116224187845644,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,0.2086701324065364,-0.19141201912474268
1.2596977458662857,-1.4495253000570973,-0.3580173448895586,-0.6114395284881028,0.5327435703547089,-1.7577557787927542,-1.8633288957906573,-0.661377975345046,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.9065550950748679,-0.2544296747533349
-0.9422268829017018,-1.4495253000570973,-1.0681170990200632,0.9363480481016944,-1.838824581546897,0.142095502117792,-0.3470278385772281,-0.35982914770576296,0.9165151389911681,1.1031171605407641,0.3458710415472485,1.1276546183435798,0.22261406270738038,-0.605528990706517,-0.1286464341186648
-0.079037523926316,0.6898810251608645,-0.1680382192303867,-0.03293224046805336,0.5327435703547089,0.41350282796215576,-0.3470278385772281,1.6002382319495772,0.9165151389911681,1.1031171605407641,-0.11087731953907007,1.1276546183435798,0.22261406270738038,0.8483980148525069,-0.25468174537584926
0.5958850001817879,-1.4495253000570973,-0.17479303258715712,-0.5430797607679205,-1.838824581546897,0.6849101538065195,1.674706904374011,-0.058280320066479874,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.41803562120703586,-0.250396544793105
0.5758678837247009,0.6898810251608645,-0.406989741726145,-0.03293224046805336,-1.838824581546897,0.142095502117792,0.15840584716058165,0.09249409375316167,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.09235597196181448,0.050323707866537115
-1.3623214780738675,0.6898810251608645,0.03629488481192281,-0.5940945127979073,-1.838824581546897,0.6849101538065195,1.674706904374011,-0.6493160222394747,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,1.214787620253381,-0.25468174537584926
-0.016031001373368135,-1.4495253000570973,-0.8359203898810753,1.3954808163715748,-1.838824581546897,-0.6721264754152992,-0.8524615243150379,-0.661377975345046,0.9165151389911681,1.1031171605407641,1.9444903053493634,1.1276546183435798,0.22261406270738038,-1.0707856324854046,-0.25468174537584926
0.3719191156998823,0.6898810251608645,-0.13933026246411154,-0.5767494971077118,0.5327435703547089,0.142095502117792,1.674706904374011,0.6458361924712461,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.4412984532959802,-0.20426762087297548
1.2649808149033581,0.6898810251608645,-0.7303764311815353,-0.30535101630818245,-1.838824581546897,0.142095502117792,-0.3470278385772281,-0.6116224187845644,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-0.14027234892762935,0.01200897324435304
-1.3311248857124744,-1.4495253000570973,0.591878283406301,0.06909726359192009,0.5327435703547089,1.4991321313396109,-0.3470278385772281,3.4095311977852756,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,4.62860822930597,-0.25468174537584926
0.5432634022531644,0.6898810251608645,-1.0968250557863384,1.1485694165464388,0.5327435703547089,-1.7577557787927542,-1.8633288957906573,-0.5362352118747435,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-0.605528990706517,-0.25468174537584926
-1.6863729448412081,0.6898810251608645,0.6205862401725761,-0.5940945127979073,0.5327435703547089,-0.943533801259663,-0.3470278385772281,-0.5106035615254045,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,0.673926774185424,-0.2541776041308205
-0.07753205834319246,0.6898810251608645,-0.16043905420401952,-0.7981535209178542,-1.838824581546897,0.142095502117792,-0.3470278385772281,-0.6493160222394747,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.3249842928512583,-0.25468174537584926
0.2456969781518861,0.6898810251608645,-0.5479964705487306,-0.6022568731227051,0.5327435703547089,1.7705394571839745,-0.3470278385772281,-0.1592991773256397,0.9165151389911681,1.1031171605407641,-0.3392515000822294,1.1276546183435798,0.22261406270738038,1.226419036297853,-0.2496403329255619
-0.24456904058920448,0.6898810251608645,1.9639497465003204,2.2117168488513625,0.5327435703547089,0.6849101538065195,2.1801405901118205,-0.661377975345046,0.9165151389911681,1.1031171605407641,3.999857930237797,-0.8867963503478639,0.22261406270738038,-0.1867980131055181,-0.2219125644489813
-1.1014298683170154,0.6898810251608645,-0.23811940780688107,-0.7134690325480763,0.5327435703547089,-0.943533801259663,-0.3470278385772281,-0.5106035615254045,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,-3.288327726277593,0.5576126137407021,-0.25468174537584926
0.31514354792152904,0.6898810251608645,-0.7658392013045808,-0.925690400992821,-1.838824581546897,-0.943533801259663,-0.3470278385772281,-0.6236843718901357,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.09235597196181448,-0.23703680179984343
0.6480744737300704,0.6898810251608645,-0.4137445550829154,2.025002856421611,0.5327435703547089,-1.214941127104027,0.15840584716058165,-0.661377975345046,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,-0.03558960452737963,-0.25468174537584926
-1.5229602315916047,-1.4495253000570973,-0.5479964705487306,-0.43288789638314923,-1.838824581546897,-0.4007191495709355,-0.3470278385772281,-0.5859907684352252,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,1.0810263357419507,-0.25468174537584926
-1.2702929245573715,0.6898810251608645,0.06415848990860122,-0.23699124858800025,0.5327435703547089,-0.943533801259663,-0.3470278385772281,-0.5106035615254045,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,0.27845862867336957,-0.25468174537584926
-0.3181835197047172,0.6898810251608645,-0.06924907388761714,-0.6277642491376986,0.5327435703547089,-1.4863484529483906,-0.3470278385772281,-0.4849719111760655,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,-3.288327726277593,-1.0707856324854046,-0.25468174537584926
0.26156012475924334,-1.4495253000570973,-0.7379755962079024,-0.48390264841313596,0.5327435703547089,0.9563174796508833,1.674706904374011,0.029168839948912232,0.9165151389911681,1.1031171605407641,1.0309935831767263,1.1276546183435798,0.22261406270738038,-0.2565865093723513,0.3462546186984062
-0.1387822043824962,0.6898810251608645,0.6763134503659329,1.8882833209812464,0.5327435703547089,0.41350282796215576,-0.3470278385772281,1.9394806630437706,0.9165151389911681,1.1031171605407641,0.8026194026335671,1.1276546183435798,0.22261406270738038,-0.663686070928878,-0.25468174537584926
-0.5370196696070908,0.6898810251608645,0.5006883030898986,-0.7808085052276587,0.5327435703547089,0.6849101538065195,-0.3470278385772281,-0.6493160222394747,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-0.3729006698170732,-0.2534213922632774
-0.5210310675344733,-1.4495253000570973,3.2026136457981216,0.27315627171186696,0.5327435703547089,-1.7577557787927542,-1.8633288957906573,-0.661377975345046,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,-3.288327726277593,-1.0707856324854046,-0.25468174537584926
-1.0251390059426162,-1.4495253000570973,-1.1525522659796952,1.1322446958968435,0.5327435703547089,-1.7577557787927542,-1.8633288957906573,-0.661377975345046,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-1.0707856324854046,-0.24207821425013082
0.3834610185038294,0.6898810251608645,0.3039543640739563,-0.03293224046805336,0.5327435703547089,1.7705394571839745,1.674706904374011,1.0725277835808318,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,-3.288327726277593,3.0641827713244596,-0.25468174537584926
0.9527639803589054,-1.4495253000570973,-0.9068459301271664,-0.3390207526479737,0.5327435703547089,-0.4007191495709355,-0.3470278385772281,-0.6493160222394747,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-0.4892148302617951,-0.25468174537584926
1.3451747361969664,0.6898810251608645,0.31070917743072674,-0.30535101630818245,0.5327435703547089,1.7705394571839745,1.674706904374011,0.46943012830226555,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,2.8838958226351403,-0.25468174537584926
0.16271515763027133,-1.4495253000570973,-0.25922819954678905,-0.3308583923231758,-1.838824581546897,1.7705394571839745,1.674706904374011,0.104556046858733,0.9165151389911681,1.1031171605407641,-0.3392515000822294,-0.8867963503478639,0.22261406270738038,-0.663686070928878,-0.25468174537584926
0.6465550686508068,0.6898810251608645,-0.7303764311815353,-0.9165077456274234,0.5327435703547089,-0.12931182372657174,-0.3470278385772281,-0.635746324995707,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,-3.288327726277593,-1.0707856324854046,-0.25468174537584926
-0.3946277165366566,-1.4495253000570973,-0.8148115981411673,1.429150552711366,0.5327435703547089,-0.943533801259663,1.674706904374011,-0.635746324995707,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.790240934630146,-0.2534213922632774
1.5111523167363359,0.6898810251608645,-0.6881588477017193,-0.8318232572576454,0.5327435703547089,0.142095502117792,1.674706904374011,-0.635746324995707,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-0.023958188482907438,-0.25468174537584926
-0.6309579340947712,0.6898810251608645,-0.8781379733608913,-0.7726461449028609,-1.838824581546897,0.142095502117792,1.674706904374011,-0.5859907684352252,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.5576126137407021,-0.20325933838291801
-1.4676343714118147,0.6898810251608645,-0.9347095352238448,-0.4583952723981426,0.5327435703547089,0.142095502117792,-0.3470278385772281,-0.058280320066479874,0.9165151389911681,1.1031171605407641,1.9444903053493634,1.1276546183435798,0.22261406270738038,0.09235597196181448,0.5015301221672575
-0.6127808311281686,-1.4495253000570973,1.3239311809463103,-0.7981535209178542,0.5327435703547089,0.9563174796508833,1.674706904374011,0.16788130066298243,0.9165151389911681,1.1031171605407641,-0.3392515000822294,-0.8867963503478639,0.22261406270738038,0.8658451389192152,-0.0298347500930322
-0.17678127086022538,0.6898810251608645,-0.7869479930444889,-0.8573306332726388,0.5327435703547089,-0.943533801259663,-0.3470278385772281,-0.6236843718901357,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,0.5576126137407021,-0.240817861137559
-1.664989757762398,0.6898810251608645,1.9217321630205044,0.42620052780182716,0.5327435703547089,0.142095502117792,1.674706904374011,0.13018769720807205,0.9165151389911681,1.1031171605407641,1.9444903053493634,1.1276546183435798,0.22261406270738038,-1.0707856324854046,-0.1830936885817685
-0.128466977238872,0.6898810251608645,-1.2236980718906536e-05,-0.1349617445280268,-1.838824581546897,-1.214941127104027,-0.3470278385772281,-0.635746324995707,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,1.3194703646536308,-0.25468174537584926
1.4372451082018824,0.6898810251608645,-1.0258995155402473,0.5282300318618006,0.5327435703547089,-0.12931182372657174,-0.3470278385772281,-0.6493160222394747,-1.0910894511799618,1.1031171605407641,-0.3392515000822294,-0.8867963503478639,0.22261406270738038,-0.4892148302617951,-0.2544296747533349
-0.9479699553113952,0.6898810251608645,0.4863343247067611,-0.4073805203681559,0.5327435703547089,1.4991321313396109,-0.3470278385772281,-0.6116224187845644,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,-1.0707856324854046,-0.12839436349615044
-0.11423475167989859,0.6898810251608645,-0.8502743682642129,1.3954808163715748,0.5327435703547089,-1.214941127104027,-0.3470278385772281,-0.5106035615254045,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,-0.4892148302617951,-0.2375409430448722
1.221879892838377,-1.4495253000570973,-0.35041817986319146,2.0076578407314156,0.5327435703547089,1.7705394571839745,1.674706904374011,0.2689001579221423,0.9165151389911681,1.1031171605407641,-0.3392515000822294,-0.8867963503478639,0.22261406270738038,-0.3729006698170732,-0.2519089685281912
0.6139784661715504,0.6898810251608645,-1.1525522659796952,-0.9093656803432252,0.5327435703547089,-0.4007191495709355,-0.3470278385772281,-0.6493160222394747,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.5576126137407021,-0.06562877849007258
-1.0793218274389234,-1.4495253000570973,-0.6746492209881785,-0.8318232572576454,-1.838824581546897,-1.7577557787927542,-1.8633288957906573,-0.6236843718901357,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-0.3729006698170732,-0.23275160121709917
1.204330067198076,0.6898810251608645,0.9718365347246449,-0.8746756489628342,-1.838824581546897,0.142095502117792,-0.3470278385772281,-0.5482971649803149,0.9165151389911681,1.1031171605407641,1.2593677637198857,1.1276546183435798,0.22261406270738038,0.673926774185424,-0.21384630452852152
-0.9776471425935248,0.6898810251608645,-0.4981797220425474,-0.288006000617987,0.5327435703547089,0.142095502117792,1.674706904374011,0.029168839948912232,-1.0910894511799618,1.1031171605407641,-0.3392515000822294,1.1276546183435798,0.22261406270738038,1.3485489047648112,-0.24938826230304753
-0.6194439102831042,0.6898810251608645,0.25413761556777315,-0.9511977770078144,0.5327435703547089,0.142095502117792,-0.3470278385772281,-0.661377975345046,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,3.7335558516923535,-0.0006953563939630546,-0.25468174537584926
0.39346957673237287,0.6898810251608645,-0.9625731403205232,0.9363480481016944,0.5327435703547089,0.142095502117792,-0.3470278385772281,-0.1592991773256397,0.9165151389911681,1.1031171605407641,0.11749686100408921,1.1276546183435798,0.22261406270738038,-0.8381573115959609,-0.24762376794544694
-0.6566205464885715,-1.4495253000570973,1.5772366818252062,-0.7808085052276587,0.5327435703547089,-0.4007191495709355,-0.3470278385772281,-0.5106035615254045,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,0.3249842928512583,-0.2251894825416681
0.6449520265947031,0.6898810251608645,-1.2935589948022808,-0.9511977770078144,-1.838824581546897,-0.4007191495709355,-0.3470278385772281,-0.5859907684352252,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-0.721843151151239,-0.25468174537584926
0.9707319908834076,0.6898810251608645,-0.3926357633430074,-0.49206500873793385,0.5327435703547089,-1.214941127104027,0.15840584716058165,-0.5106035615254045,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,2.651267501745697,0.7536007446816263
1.3455650420888872,0.6898810251608645,1.6684266621416086,1.0893923041916544,0.5327435703547089,-1.214941127104027,0.15840584716058165,-0.661377975345046,0.9165151389911681,1.1031171605407641,1.9444903053493634,-0.8867963503478639,0.22261406270738038,-1.0707856324854046,0.060154462144597506
-1.1172511964359524,0.6898810251608645,-1.384748975118683,0.47721527983181383,0.5327435703547089,0.6849101538065195,-0.3470278385772281,-0.35982914770576296,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,2.418639180856253,-0.25468174537584926
0.253754006920825,0.6898810251608645,-0.9701723053468904,-0.9001830249778277,0.5327435703547089,0.9563174796508833,-0.3470278385772281,-0.6236843718901357,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,0.09235597196181448,-0.25468174537584926
0.8316436983981612,0.6898810251608645,1.0773804934241848,-0.8491682729478409,0.5327435703547089,-1.214941127104027,1.674706904374011,0.8463661628513693,0.9165151389911681,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,0.790240934630146,-0.25468174537584926
1.457067071713009,0.6898810251608645,-1.2236980718906536e-05,-0.3390207526479737,-1.838824581546897,-1.214941127104027,0.15840584716058165,1.4494638181299355,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,-0.8867963503478639,0.22261406270738038,-1.0707856324854046,-0.2544296747533349
-0.23489503026802178,-1.4495253000570973,-0.554751283905501,1.5648497931111307,0.5327435703547089,1.4991321313396109,1.674706904374011,0.39404292139244473,0.9165151389911681,1.1031171605407641,0.8026194026335671,-0.8867963503478639,0.22261406270738038,1.2554975764090337,-0.1392334002642683
1.5748697535924254,0.6898810251608645,-0.512533700425685,-0.8746756489628342,0.5327435703547089,-0.12931182372657174,-0.3470278385772281,-0.5859907684352252,0.9165151389911681,1.1031171605407641,0.11749686100408921,-0.8867963503478639,0.22261406270738038,0.4412984532959802,3.5536012195712363
-0.1634551125503541,0.6898810251608645,-0.32255457476651306,-0.8318232572576454,-1.838824581546897,1.4991321313396109,-0.3470278385772281,-0.5859907684352252,0.9165151389911681,1.1031171605407641,-0.11087731953907007,-0.8867963503478639,0.22261406270738038,0.4412984532959802,-0.1286464341186648
1.068447858825037,0.6898810251608645,0.43736192787017464,-0.925690400992821,-1.838824581546897,0.142095502117792,-0.3470278385772281,-0.20905473388612142,-1.0910894511799618,-0.9065220230186477,-0.5676256806253887,1.1276546183435798,0.22261406270738038,0.27845862867336957,-0.2261977650317256
0.8540165897029137,-1.4495253000570973,-0.533642492165593,1.8035988326114687,-1.838824581546897,-1.7577557787927542,-1.8633288957906573,-0.058280320066479874,-1.0910894511799618,1.1031171605407641,-0.3392515000822294,1.1276546183435798,0.22261406270738038,0.09235597196181448,-0.2544296747533349
-0.33107755363424746,-1.4495253000570973,-1.1246886608830167,1.0893923041916544,0.5327435703547089,0.41350282796215576,-0.3470278385772281,-0.35982914770576296,-1.0910894511799618,1.1031171605407641,-0.3392515000822294,-0.8867963503478639,0.22261406270738038,-0.3729006698170732,-0.2544296747533349
